Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Investment Committee,2.,SOMPRASONG BOONYACHAI,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Investment Committee,3.,CHANIN DONAVANIK,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Investment Committee,4.,SUPHAJEE SUTHUMPUN,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Risk Management Committee,1.,SUPHAJEE SUTHUMPUN,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Risk Management Committee,2.,Sukit Ngamsangapong,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Risk Management Committee,3.,"Gilles, Jean Jacques Cretallaz-Speich",N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Risk Management Committee,4.,La-ed Kovavisaruch,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Risk Management Committee,5.,Niramol  Jindanuwat,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Risk Management Committee,6.,Chitanong Poomipark,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Risk Management Committee,7.,Pattaneeporn Thienprasiddhi,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Risk Management Committee,8.,Vorranat Charoenpichitnun,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Risk Management Committee,9.,Piyanuch  Fuengparnitjaroen,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Risk Management Committee,10.,Suwat  Itsarothaikul,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Sustainability Committee,1.,SUPHAJEE SUTHUMPUN,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Sustainability Committee,2.,Siradej  Donavanik,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Sustainability Committee,3.,Sirirat Pinrod,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Sustainability Committee,4.,Mantanee Surakarnkul,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Sustainability Committee,5.,Sudkanueng Wongsakul,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Sustainability Committee,6.,Ravisada Angkeeros,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Sustainability Committee,7.,Niramol  Jindanuwat,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Sustainability Committee,8.,"Gilles, Jean Jacques Cretallaz-Speich",N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Sustainability Committee,9.,Krisada  Techamontreekul,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Sustainability Committee,10.,Atthawet  Prougestaporn,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Sustainability Committee,11.,Maya  Rigg,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Sustainability Committee,12.,Aloysius Michael,N/A,0 / 0,N/A,,
DUSIT,2022,11,N/A,25/04/2022,No,Meeting Attendance of Sustainability Committee,13.,Veenus Pandian Pandian,N/A,0 / 0,N/A,,
DUSIT,2023,11,8,28/04/2023,No,Meeting Attendance of the Board of Directors,1.,ARSA SARASIN,N/A,10 / 11,90.91,Yes,
DUSIT,2023,11,8,28/04/2023,No,Meeting Attendance of the Board of Directors,2.,CHANIN DONAVANIK,N/A,11 / 11,100.00,Yes,
DUSIT,2023,11,8,28/04/2023,No,Meeting Attendance of the Board of Directors,3.,SINEE THIENPRASIDDHI,N/A,10 / 11,90.91,Yes,
DUSIT,2023,11,8,28/04/2023,No,Meeting Attendance of the Board of Directors,4.,PRANEE PHASIPOL,N/A,11 / 11,100.00,Yes,
DUSIT,2023,11,8,28/04/2023,No,Meeting Attendance of the Board of Directors,5.,SUPHAJEE SUTHUMPUN,N/A,11 / 11,100.00,Yes,
DUSIT,2023,11,8,28/04/2023,No,Meeting Attendance of the Board of Directors,6.,KITTIPONG KITTAYARAK,N/A,10 / 11,90.91,Yes,
DUSIT,2023,11,8,28/04/2023,No,Meeting Attendance of the Board of Directors,7.,PAKHAWAT KOVITHVATHANAPHONG,N/A,10 / 11,90.91,Yes,
DUSIT,2023,11,8,28/04/2023,No,Meeting Attendance of the Board of Directors,8.,SUCHADA KIRANANDANA,N/A,10 / 11,90.91,Yes,
